00000362.jpg,downdog,1480.6322,1746.4792,23.532396,1528.094,1786.9502,83.92037,1533.903,1785.4885,83.996216,1540.8308,1783.0615,84.16525,1534.3467,1781.9148,-78.40098,1543.4187,1778.336,-78.90256,1552.3447,1774.387,-78.687546,1592.2208,1735.6145,388.6809,1587.5541,1737.5066,-368.7566,1481.4282,1707.9851,168.39183,1484.4551,1698.9154,-53.479294,1599.5,1477.6108,605.06573,1648.3234,1522.4539,-423.47018,1901.1794,1803.4093,1050.0486,1939.7206,1874.2246,-1040.2269,2213.5464,2035.333,323.78192,2300.0457,2172.4714,-718.33344,2330.925,2040.0692,341.6606,2411.278,2209.4648,-781.2415,2329.4753,2057.5193,211.48042,2429.1006,2193.513,-630.17523,2289.7483,2056.751,264.1614,2392.9736,2182.0,-642.4076,952.54114,769.1254,459.74854,888.37665,765.154,-458.95837,696.3716,1440.2408,690.3586,609.351,1503.0919,-35.43033,457.39938,1920.5488,1160.3217,247.14964,2037.4902,247.11496,328.17822,2003.1288,1189.2189,143.08786,2126.4976,236.72824,582.22784,2120.158,956.0175,581.40533,2247.4543,-121.034225
00000365.jpg,downdog,353.32098,403.85498,-226.45149,350.22623,395.89902,-243.89441,350.84027,394.46103,-243.88852,351.40198,392.8674,-243.96655,349.76382,396.6206,-217.91676,350.02228,395.8147,-217.93996,350.19086,394.82385,-217.8922,360.5019,385.4252,-282.48898,358.71063,387.5808,-162.91742,362.14514,404.1932,-236.6366,361.69855,405.401,-201.76537,394.90298,386.7375,-305.6219,388.2649,386.72134,-72.7874,359.7283,436.61963,-398.66776,357.36172,430.13492,-25.598747,311.36737,473.64523,-442.24857,315.87994,462.91,-90.50553,297.2041,479.83963,-496.34125,300.60468,465.70966,-88.99196,293.39017,475.88492,-477.80536,297.12198,466.1073,-122.28869,297.8955,474.16235,-438.43094,303.57196,465.12622,-104.89374,492.37714,305.7134,-83.211494,479.05264,308.70444,83.37705,558.59125,381.34845,-36.90796,479.2691,328.671,267.78458,618.3351,441.16913,-16.529655,478.93607,320.04276,417.08072,631.8262,444.52402,-17.647259,479.8818,319.0696,431.8482,612.2305,488.06873,-99.281715,466.6742,317.20972,411.20657
00000366.png,downdog,371.52423,364.76334,2.191152,358.7074,370.02304,-19.261488,356.72092,368.90833,-19.22704,354.67877,367.48926,-19.22193,359.135,369.91095,13.058533,357.50607,368.94867,13.076173,355.76218,367.73428,13.120002,344.97797,350.8494,-83.304,347.8295,352.09808,65.680466,371.35156,351.56387,-16.222927,372.62872,352.2114,26.866144,349.68637,309.1707,-123.93036,360.678,306.37598,129.66693,303.08813,380.85864,-268.3479,310.96805,368.67703,207.71165,240.45665,455.41205,-227.10834,254.35698,434.3357,70.99899,217.34827,460.99854,-257.3257,234.1293,440.28156,69.36054,214.07506,458.4633,-219.66489,233.08011,443.1501,32.37592,222.1141,457.3721,-211.37326,240.89804,442.38782,53.607376,505.13,169.9292,-101.41246,506.02756,173.6464,101.72043,566.1572,298.4522,-59.515686,563.6709,294.13992,109.175,640.7025,420.98923,-34.847115,632.8386,405.90466,178.33122,665.008,443.59674,-39.36508,654.7324,425.24698,181.05489,594.6218,454.88205,-128.30592,587.0406,441.40396,123.674416
00000369.png,downdog,598.59845,449.0098,-42.449837,576.54675,462.9205,-88.79569,571.65625,462.54486,-88.80764,566.9533,462.10925,-88.92589,578.15234,463.14682,-19.344616,574.50616,463.0491,-19.173462,570.66864,462.8425,-18.94686,537.425,445.05435,-231.27768,541.7615,445.98187,92.988754,592.99023,427.343,-84.807106,595.33246,428.18033,8.79663,516.90906,344.59415,-282.56424,535.86926,349.9536,181.09142,399.48145,481.04395,-529.1944,406.04578,470.26617,289.77496,255.86632,592.7871,-496.86066,291.90796,564.68414,61.310635,215.82,609.1635,-563.9169,244.00664,584.3974,45.473793,204.5282,606.7949,-523.15247,235.4756,583.70935,-0.16788979,217.66612,600.6042,-482.98065,248.60773,580.7862,35.45469,784.2502,80.98348,-210.84216,781.69763,98.80721,211.52242,917.292,329.42746,-203.4621,903.1491,319.9235,221.43483,1022.45874,569.95544,-172.89955,1009.0863,555.1526,311.18448,1050.6909,592.82196,-180.03146,1034.3085,584.61566,311.90005,941.0713,655.6373,-364.13464,919.5842,633.16144,195.5675
00000370.jpg,downdog,208.18869,219.29858,-9.215716,216.91472,218.77522,-2.325547,217.54561,218.03125,-2.343677,218.33199,217.25116,-2.3347983,217.02307,218.48668,-22.570478,217.54396,217.52592,-22.656906,218.23601,216.51636,-22.685938,219.63347,206.34052,33.13269,218.82751,206.25888,-61.21419,204.84724,214.06755,8.255158,204.74396,213.67976,-19.388134,208.19249,184.5467,85.349396,205.64783,187.4949,-85.16068,233.71747,226.88123,143.13518,232.25441,235.78177,-169.05652,273.858,256.92734,48.220592,284.56177,272.6572,-152.17107,284.34302,259.36884,56.019928,298.34366,280.28635,-171.01216,286.53073,260.48822,31.491627,301.5957,276.18274,-146.13516,285.0807,259.68954,37.758106,298.10315,273.1694,-141.56328,120.49095,99.31738,65.82327,113.818306,97.154366,-65.68471,81.40889,175.85289,95.49585,71.2625,179.10298,-30.056532,32.561104,222.22554,153.72957,18.431265,232.13646,12.835029,15.872992,233.08803,156.56494,6.256503,239.07405,11.12068,55.00602,247.766,123.91809,43.797195,258.66043,-41.968815
00000372.jpg,downdog,252.23285,249.39752,-3.1544735,238.44957,250.37611,-20.59655,236.89093,248.77415,-20.578548,235.30676,247.1684,-20.603214,238.77715,250.60658,8.229601,237.51094,249.2756,8.235963,236.15294,247.94678,8.279422,227.86722,230.55545,-70.36927,228.93152,231.83684,63.286156,255.99748,238.52815,-17.238491,256.8629,238.95088,21.47394,247.92557,196.95038,-103.579254,250.51204,189.6717,119.3595,177.8851,266.69324,-218.02556,184.97052,246.65346,172.98529,92.72162,314.30374,-194.85712,123.06155,290.0011,61.565224,72.76383,319.66693,-226.84164,96.4498,298.58627,59.674145,68.91919,316.02426,-197.18777,93.649445,300.17755,32.915443,76.12927,314.51117,-183.87805,100.202034,299.62036,48.415634,398.56757,42.60516,-100.31265,394.72464,47.432163,100.53573,454.44504,184.8379,-74.88912,446.9054,178.91943,101.46837,561.22156,284.9085,-54.318455,547.298,272.80627,157.23248,588.40497,302.13147,-58.563477,569.8836,288.1358,158.19296,512.13226,330.36868,-141.37366,500.07608,321.1346,108.12314
00000375.jpg,downdog,268.54013,314.5582,-6.1074133,253.76562,315.9182,-26.306461,252.16623,314.48892,-26.286457,250.69821,312.96487,-26.33381,254.37178,315.84134,1.3592333,253.11339,314.478,1.3647217,251.85962,312.96194,1.3671387,244.74629,296.65027,-84.96408,245.84807,295.59772,43.473763,273.39722,304.03253,-21.085274,274.74298,304.70917,16.2276,268.43887,263.62918,-107.76352,270.31177,253.61002,100.72926,194.891,329.15228,-201.78415,199.68831,307.02417,178.13866,100.96444,370.8494,-162.06943,131.6404,342.2336,91.97993,76.64458,377.18213,-188.32198,106.204124,346.46347,94.506546,73.56956,372.30872,-155.4075,104.196045,348.2049,68.34346,81.833244,370.37842,-148.26126,111.361206,347.65726,80.98946,427.98837,101.40567,-88.36737,423.9979,101.29073,88.45163,517.08154,211.54617,4.6536045,506.61853,214.2446,154.52223,588.73334,341.8484,83.40704,572.3181,321.81387,267.9925,611.59357,360.08456,86.520454,595.79175,347.79117,276.0591,524.5684,366.77628,23.34972,519.3281,358.86255,243.98141
00000376.jpg,downdog,302.94928,284.57413,-0.4498792,310.18777,285.31967,5.926842,310.8543,284.82248,5.8843284,311.6699,284.1111,5.867347,310.45822,284.52396,-12.776072,311.20636,283.51947,-12.848919,312.0678,282.3522,-12.893534,315.29004,273.23627,36.62757,314.81555,272.50797,-49.84732,299.91522,279.0001,14.942613,300.20453,277.8814,-10.554804,301.65952,245.76314,84.51084,299.09457,250.41806,-74.1676,327.19827,286.3344,139.2482,325.61823,297.4883,-163.18436,360.5957,320.26105,35.3327,367.50418,331.86795,-143.57036,375.18253,322.2005,41.790962,382.29324,338.09824,-163.21504,377.25208,321.9769,15.882316,384.15723,334.21423,-137.09308,371.9845,321.65546,24.55594,379.43243,331.4604,-132.59319,202.4204,173.7547,64.95744,196.0626,174.89795,-64.87434,142.78204,246.72865,78.81052,136.69331,248.47353,-36.05821,98.70831,310.4443,116.413,89.38631,317.06757,-11.015264,87.48694,321.61987,117.6295,77.30607,327.27246,-13.859639,132.10707,328.83514,80.93283,123.2987,337.58112,-63.430958
00000377.jpg,downdog,372.6529,356.402,20.412691,357.67017,355.8119,-11.563008,356.57568,354.21832,-11.508847,355.4525,352.4752,-11.532454,357.60486,355.12122,34.996548,356.6197,353.12756,34.977192,355.45065,350.90536,34.981018,351.3551,332.999,-100.35417,349.17957,330.74362,113.17686,379.8137,345.9947,-5.9662604,380.39697,345.8141,55.85781,384.56683,293.62238,-171.53107,387.7865,276.0878,204.74663,309.7021,388.74228,-309.98956,307.90485,371.74686,262.06094,213.21747,447.37363,-255.68274,229.14888,415.8814,118.70355,185.24242,456.67493,-298.90466,192.30734,422.18414,114.00556,184.55666,444.46204,-267.10434,191.7046,423.72702,84.27966,197.4391,442.53983,-243.07043,203.10988,422.46683,101.79957,567.1797,101.51976,-155.79848,565.3736,92.15487,156.26436,683.6777,260.5262,-89.6631,678.6421,253.40695,152.28448,790.26843,416.05075,-55.316776,779.2759,401.73743,223.98761,820.11127,440.16812,-58.477238,806.0957,426.97266,226.75508,715.547,462.84247,-175.69466,706.19794,456.10977,153.85901
00000378.jpg,downdog,2130.282,1722.5267,-239.10498,2180.1653,1800.3109,-147.98642,2190.1147,1802.3237,-147.36375,2202.0574,1803.5493,-146.56097,2190.2842,1801.5211,-397.18796,2207.567,1804.7413,-397.59805,2227.0251,1807.929,-396.41644,2336.7683,1772.1428,410.5651,2356.9773,1787.5836,-765.7594,2167.3755,1659.2711,13.454031,2179.177,1659.7397,-329.47467,2553.6006,1397.1208,855.8598,2621.368,1525.829,-865.0434,2991.2266,1868.8871,1443.3867,3113.767,2041.1577,-2088.6572,3469.9849,2168.998,69.46865,3661.4514,2518.5784,-1861.2246,3610.0562,2135.2197,51.663395,3842.7593,2585.976,-2040.1038,3595.4707,2156.013,-222.85352,3873.0576,2571.3564,-1746.346,3605.5488,2302.7688,-59.756203,3814.8325,2548.8962,-1726.8297,1698.1788,411.51694,849.0941,1724.8239,469.82632,-846.7167,1169.1879,1361.3813,907.78503,1153.1992,1412.4318,-713.9914,649.3775,2176.6138,1139.5228,593.4841,2215.498,-707.03046,433.852,2286.4155,1117.2408,380.77664,2355.2498,-774.8725,869.86145,2460.1643,484.92172,859.13416,2512.4812,-1548.4208
00000379.png,downdog,97.65955,117.91436,-65.95286,89.605484,113.077614,-77.69853,89.42339,111.7698,-77.71798,89.16392,110.38847,-77.76407,89.38247,113.703476,-57.80318,89.06821,112.84448,-57.804867,88.64201,111.93192,-57.837418,91.217735,100.37595,-112.54464,89.626335,102.553444,-20.242994,103.230774,114.022675,-76.08583,103.34204,114.89186,-49.29011,113.94101,82.355545,-138.58408,110.16227,87.124954,27.34436,83.14604,119.31711,-213.02104,83.07582,118.63857,79.67013,40.285805,148.36656,-229.18718,42.952744,143.49324,54.08896,28.486025,153.1196,-256.9785,30.919504,146.41454,58.986732,26.822573,150.78133,-243.60765,29.252869,145.01865,43.03325,30.222595,148.45714,-225.51207,33.045334,143.14119,46.902596,193.87704,30.625166,-59.897667,183.04181,39.20756,60.102386,228.4349,87.942314,-50.735535,219.15962,91.67172,102.216095,267.19293,147.95782,-31.70339,252.20631,142.62944,150.61789,279.7282,152.9868,-32.088142,261.16058,150.94768,154.57173,246.50601,182.84938,-75.39306,232.36264,161.13417,141.38248
00000382.jpg,downdog,240.24854,350.24625,-0.109758325,232.2132,349.81177,-17.279226,231.41301,348.6568,-17.204094,230.64217,347.35452,-17.179893,231.66077,349.5613,9.229341,230.45082,348.39932,9.259148,229.2213,347.05707,9.335599,226.89508,333.73526,-67.86275,225.49655,332.92065,54.501602,243.0406,342.03833,-14.191954,242.86508,341.98257,21.08975,238.81847,315.7328,-106.15705,238.10545,309.81445,112.71084,196.928,370.33313,-208.84013,198.5767,360.0476,172.26689,134.98825,411.42017,-175.47386,152.04674,394.25674,66.10947,118.574776,414.2232,-200.41856,138.91292,394.5671,65.11448,114.85207,410.202,-174.6867,136.9113,395.62622,37.318726,119.36469,409.5271,-164.61998,140.15138,396.18546,53.106785,345.88528,193.99237,-90.36107,336.13348,193.82434,90.60806,378.07544,294.18515,-35.434246,372.70444,294.06412,124.28063,420.74423,388.82608,26.434526,411.947,379.72934,211.09846,438.16907,404.40836,27.731695,426.11966,396.20657,216.80087,377.98743,418.13785,-41.657227,367.46744,407.41,175.51584
00000385.png,downdog,364.27103,343.73956,-67.883934,380.97803,349.85855,-52.26677,383.3646,349.06006,-52.205257,385.739,348.06473,-52.095108,380.56357,349.39648,-96.33189,382.56607,348.46313,-96.42951,384.55328,347.4162,-96.32899,404.16098,331.97763,29.252577,398.17657,335.25256,-176.276,365.14584,330.2837,-30.381756,365.59232,328.73395,-90.14186,407.92072,270.71542,107.030075,400.2198,275.3772,-194.30237,480.29016,341.66562,206.84628,480.52194,351.34448,-367.75726,562.86694,390.558,32.63322,574.0473,415.6392,-335.77347,591.07367,392.1414,31.201029,601.93695,422.90823,-373.908,594.3782,397.0587,-7.221495,606.5699,420.7056,-337.2849,583.79626,396.01544,13.447472,598.20807,417.62967,-321.17654,265.66193,90.96607,133.88443,256.03952,77.60257,-133.63351,181.72998,229.29044,196.37273,163.18146,228.45259,-46.29117,93.7659,346.14374,329.8327,74.23807,359.37158,47.9645,70.86674,372.4029,336.416,48.66895,380.38376,46.883034,142.53424,398.28534,256.35196,130.76245,401.81192,-65.61103
00000388.png,downdog,364.27103,343.73956,-67.883934,380.97803,349.85855,-52.26677,383.3646,349.06006,-52.205257,385.739,348.06473,-52.095108,380.56357,349.39648,-96.33189,382.56607,348.46313,-96.42951,384.55328,347.4162,-96.32899,404.16098,331.97763,29.252577,398.17657,335.25256,-176.276,365.14584,330.2837,-30.381756,365.59232,328.73395,-90.14186,407.92072,270.71542,107.030075,400.2198,275.3772,-194.30237,480.29016,341.66562,206.84628,480.52194,351.34448,-367.75726,562.86694,390.558,32.63322,574.0473,415.6392,-335.77347,591.07367,392.1414,31.201029,601.93695,422.90823,-373.908,594.3782,397.0587,-7.221495,606.5699,420.7056,-337.2849,583.79626,396.01544,13.447472,598.20807,417.62967,-321.17654,265.66193,90.96607,133.88443,256.03952,77.60257,-133.63351,181.72998,229.29044,196.37273,163.18146,228.45259,-46.29117,93.7659,346.14374,329.8327,74.23807,359.37158,47.9645,70.86674,372.4029,336.416,48.66895,380.38376,46.883034,142.53424,398.28534,256.35196,130.76245,401.81192,-65.61103
00000392.jpg,downdog,319.37735,483.31567,-52.002266,326.577,489.3582,-42.645123,327.71207,489.33716,-42.646038,328.92743,489.27145,-42.619064,327.46,488.94998,-70.53946,329.09473,488.64667,-70.620804,330.66034,488.3063,-70.5994,340.96066,482.7081,12.685372,339.49255,482.29425,-117.978455,320.12006,475.29144,-26.452173,321.47238,474.33286,-64.73994,352.1309,444.9663,75.84582,347.31442,450.01596,-141.91272,387.34103,494.1676,143.98035,382.64392,504.98584,-265.74216,435.72418,525.7833,5.5959024,450.16245,549.2266,-253.79411,455.9189,527.6045,7.182554,466.39932,553.59424,-280.46616,457.13495,530.7786,-23.21548,468.00244,550.06964,-253.85648,449.6495,530.7212,-8.820277,462.82068,548.62006,-242.48587,245.24477,350.83365,95.15702,232.40877,345.9742,-94.88468,186.53319,438.1528,133.4032,169.50005,440.6461,-68.43329,130.9249,505.68256,199.7355,110.41939,513.24023,-28.262218,113.65923,515.7473,201.71149,92.5351,525.879,-30.862772,160.57378,531.8101,153.08334,139.37982,539.4288,-104.20437
00000393.jpg,downdog,857.0899,739.40765,-75.356766,828.7974,759.58734,-137.95004,824.2415,758.4675,-137.74716,819.5334,756.89026,-137.67691,830.2601,760.242,-37.406933,827.0566,759.79767,-37.225826,823.5761,759.068,-36.914886,794.8764,730.82043,-319.98322,800.44794,734.6569,142.90504,854.7668,714.8809,-129.45297,858.4157,715.1363,4.2330894,778.824,622.97327,-438.76074,795.485,612.62537,337.6449,625.91595,777.44147,-867.89465,652.00836,756.08624,534.37103,440.1087,931.9199,-828.2366,489.5362,888.127,96.872925,380.8631,940.64075,-934.7153,435.71936,892.73755,71.441,371.86942,934.82306,-855.28625,428.6994,897.6607,-37.938896,394.03897,934.136,-798.1378,449.97327,898.5824,42.376194,1090.408,255.59128,-317.30786,1083.5859,256.6048,318.23193,1232.3853,574.55646,-190.72261,1225.338,570.52783,377.8821,1364.8076,863.22876,-21.468016,1347.7013,839.2428,668.98206,1412.3794,920.2549,-21.053461,1380.6993,895.9704,685.3605,1237.4216,942.0668,-284.05142,1222.0857,926.1362,502.6581
00000394.jpg,downdog,264.20004,302.72562,-4.2004886,276.06653,308.8754,1.8552462,278.2751,308.6825,1.8278515,280.5397,308.57828,1.8653196,275.1793,309.16058,-19.78822,276.5628,309.12173,-19.848341,278.02036,309.08423,-19.817728,292.1351,301.71738,38.311237,287.7965,302.40567,-65.31463,266.42697,292.74753,11.996865,265.56146,292.471,-18.257748,302.85873,247.36443,61.072113,287.4557,257.68182,-78.73754,350.96075,294.32883,80.12492,344.0515,312.83316,-148.23906,394.7392,311.7351,20.110538,399.6169,302.9677,-117.18056,413.15768,318.0933,13.021947,416.7039,308.44736,-133.01556,409.25995,316.05737,-4.112316,421.05963,298.47543,-127.527855,399.74063,313.789,10.66008,413.96246,294.48032,-114.94551,208.32953,115.03632,76.049164,190.70099,110.52849,-75.923645,141.81432,213.17981,104.145355,111.481865,215.16328,-52.767204,61.936047,288.99454,141.03069,38.661846,307.6791,-41.342106,52.894836,298.38123,138.10448,15.791304,326.04825,-46.728653,88.00734,337.98453,88.415955,72.63115,345.8455,-122.99224
00000403.jpg,downdog,679.2291,527.528,-49.551888,660.0867,543.30524,-82.305595,657.12494,542.02924,-82.3362,654.248,540.4866,-82.44495,660.26074,545.2191,-34.289734,657.3103,545.25397,-34.162914,654.48785,544.8144,-34.059803,636.094,522.64087,-181.42256,637.8393,525.025,41.014687,676.9799,507.26855,-78.62261,679.0933,510.27124,-14.381723,633.36694,438.40668,-207.02075,637.9007,452.67432,97.21894,512.4021,539.9769,-385.18597,524.7985,529.2641,190.98068,365.1248,616.603,-367.24115,401.42847,598.6591,19.482048,334.1716,616.6314,-414.32034,363.92288,590.5243,1.4240403,330.1762,613.78845,-380.97488,356.19107,593.4442,-34.463833,341.14383,614.966,-354.88885,368.5811,597.3195,0.379784,828.84705,196.22606,-141.82272,826.72656,216.94037,142.1339,992.30133,379.03348,-134.06535,979.75336,382.03912,147.01236,1155.4818,563.65546,-109.77249,1125.1602,539.86176,210.86304,1204.3524,600.8959,-114.71284,1173.7383,587.7699,208.9729,1098.638,632.88385,-239.33246,1069.8217,618.5619,128.26111
00000404.jpg,downdog,205.70493,207.28696,-36.793713,195.7305,216.59636,-47.853806,193.10428,216.32759,-47.881176,190.1691,215.96176,-47.886925,198.8215,217.52336,-23.611452,198.66235,217.95464,-23.655447,198.52623,218.30893,-23.739534,171.8927,209.56781,-70.233635,187.14447,213.06627,43.875034,203.1322,197.9835,-41.41491,207.27832,199.35524,-8.205288,153.03662,167.36595,-103.01686,200.0344,178.08133,96.7625,133.48201,221.84427,-272.20346,215.56718,171.19896,222.32368,94.60108,277.89093,-345.5696,192.44696,186.1443,295.71146,76.27403,285.33517,-381.03998,182.76009,184.91315,314.4639,73.195694,283.0223,-364.72403,179.612,189.53535,296.96164,80.25695,281.65454,-342.96945,184.584,190.52385,291.01346,263.1912,68.12998,-80.93725,277.61526,79.135895,81.50128,320.24847,166.84059,-223.9415,333.93802,166.4956,62.804333,390.59872,254.9244,-346.6954,387.2731,252.4505,20.63624,408.82874,262.07126,-359.29446,405.17603,263.59576,16.243935,369.19556,300.65726,-444.0073,360.1815,295.3871,-15.631355
00000406.jpg,downdog,412.72687,551.5884,10.093547,391.34113,552.5898,-15.480755,389.82068,550.43756,-15.414275,388.3747,548.00903,-15.390778,391.08038,553.0979,24.701502,389.4046,551.4697,24.69516,387.70612,549.61487,24.733915,382.5877,526.03326,-85.69074,381.61066,527.48444,99.807755,418.69098,536.63873,-8.610785,420.24377,537.4258,45.19662,415.82892,486.28308,-131.84935,413.28253,474.63034,183.10202,337.00723,594.8502,-302.34756,339.42334,575.19946,267.92487,225.7688,673.4132,-267.70224,270.25827,626.6977,109.64519,194.6643,680.52075,-312.16623,247.52094,627.43823,115.03936,189.09021,674.01434,-264.61874,241.44061,629.537,71.47874,198.79483,672.4385,-248.91202,246.74884,631.55896,90.83856,594.10266,274.16022,-133.85521,581.05164,273.2281,134.27919,713.94946,447.14948,-84.455414,701.37354,441.80035,129.1863,832.7107,611.43475,-74.43855,809.8981,590.4249,207.70605,866.6841,640.3473,-83.07363,843.548,628.7081,210.3137,749.4343,676.1245,-214.8788,734.2668,655.50037,130.79774
00000408.jpg,downdog,320.00015,397.7506,-12.599542,310.11194,396.73846,-30.043575,309.39835,395.72882,-30.05278,308.78174,394.6386,-30.071714,310.13934,396.41995,-2.2213993,309.34763,395.31985,-2.220243,308.63242,394.1641,-2.2318072,307.14368,381.87,-83.778206,307.42612,381.4183,44.087727,324.20053,389.67532,-28.87242,324.6439,389.61838,8.309834,323.06375,360.7289,-133.86215,323.9026,353.3125,106.72918,288.84705,415.2038,-254.7291,288.3034,403.01636,158.07553,235.3707,465.55957,-247.387,248.06291,443.43176,41.822193,222.0734,469.3531,-281.08963,236.91391,445.5201,43.763596,217.3157,464.68094,-251.87106,234.20294,446.53204,9.499591,222.3081,464.1568,-236.27786,237.91924,447.4455,25.914734,436.4245,270.5607,-89.88649,432.05667,265.47708,90.16257,491.31363,351.0761,-67.051315,488.21747,348.50064,102.40616,547.221,433.86047,-45.50586,538.45746,426.0557,159.661,567.0932,447.2303,-49.156837,553.96783,439.5121,162.12447,513.6062,460.10565,-125.01451,506.5002,454.2702,118.605675
00000409.jpg,downdog,344.9484,263.92328,-65.25571,356.58783,267.99133,-50.697483,357.63934,267.55252,-50.733505,358.90338,266.9455,-50.76026,357.7648,267.18674,-89.28171,359.4438,266.29547,-89.33528,361.28336,265.31845,-89.25447,370.289,252.77875,27.538515,369.53223,252.7411,-151.20702,341.03537,252.19974,-32.720074,343.041,251.3824,-84.69341,362.42288,202.83162,98.97746,354.8262,203.84045,-203.4504,417.79517,263.36053,164.43564,408.24652,273.61563,-381.41364,481.80164,316.4194,59.916824,483.43015,334.89093,-420.8004,505.13278,324.8758,54.009293,507.43332,341.3574,-465.11227,508.32983,328.64792,29.243265,512.40204,340.24884,-442.9537,499.03986,326.1481,45.43775,504.30215,337.60028,-414.6632,236.85979,77.576866,127.30164,227.07251,69.49889,-127.04451,172.29277,195.92407,111.15023,160.81215,195.75816,-126.22193,96.1671,307.20575,155.15546,88.14488,310.97815,-102.21492,78.6121,323.56644,152.87978,64.75212,330.29922,-107.75866,143.91069,343.84552,74.73349,137.21494,345.66187,-213.98846
00000412.jpg,downdog,302.99756,259.96893,3.349767,291.5331,265.7956,-21.987103,289.82397,264.9086,-21.970074,287.77628,263.8343,-22.01975,291.30508,265.9533,11.440394,289.6207,265.3184,11.468681,287.68454,264.65018,11.47851,274.36472,250.80891,-93.320114,275.56158,252.53233,61.732826,303.54663,245.99287,-17.864193,304.62512,247.08514,27.15472,274.2582,192.2063,-124.61292,284.34842,200.3711,109.78826,221.46175,254.59882,-224.45824,231.6379,259.1037,205.96591,150.84485,295.0992,-206.46083,171.52307,288.3785,197.60516,137.31825,300.82434,-233.84407,158.60623,293.1584,204.23816,132.1549,299.8065,-223.7594,156.97568,292.82532,190.40306,137.2249,298.70438,-203.78935,161.34404,292.46597,191.07121,388.4069,54.29075,-99.54085,389.8483,76.069595,99.86382,478.56732,168.63766,-99.15951,468.79236,173.51328,104.690285,581.4336,279.6162,-109.91949,563.2022,273.33536,128.34752,610.0132,295.331,-112.898445,582.19727,283.13193,127.89669,540.2429,335.77942,-185.67422,526.4329,307.81155,86.76147
00000414.jpg,downdog,343.5638,197.1391,4.6099405,350.3579,189.89583,10.274966,350.1939,188.60883,10.250223,349.9188,187.20602,10.247635,349.86774,189.92851,-4.8785367,349.46503,188.76477,-4.961752,348.95502,187.43616,-5.0366898,344.38223,177.29298,35.968826,343.1754,177.4957,-35.56067,336.47235,194.01718,17.033981,336.31808,193.54842,-4.1649218,320.774,168.93895,81.597244,319.79462,174.18724,-63.983524,350.7853,206.53323,111.60744,352.06323,213.85226,-117.39431,385.07635,237.5718,35.10578,396.2993,250.87096,-123.20492,397.401,240.35794,44.26799,409.7385,256.63147,-149.03902,399.14777,240.13658,16.86316,411.2864,253.14328,-124.39586,394.70966,239.51076,24.829618,406.85507,250.91109,-114.40183,232.14888,95.14177,65.57664,227.43073,92.500824,-65.40945,188.77373,172.83049,87.84648,176.4935,170.1533,-33.454506,161.95839,227.92574,131.56041,137.4576,239.28978,-11.07344,147.58313,236.11044,134.31494,125.72989,244.9088,-14.09868,182.66281,241.38452,105.120056,161.58755,256.7393,-67.997894
00000415.jpg,downdog,137.97786,325.01837,-15.575896,126.02386,329.0962,-10.594256,121.87726,327.28625,-10.479866,117.87238,325.48917,-10.452136,134.48949,332.18475,6.132054,136.5131,332.6061,6.0183744,138.58716,332.95074,5.9282365,109.29221,313.82672,22.89499,132.20273,324.1858,99.4503,133.72731,307.29562,-3.8660643,145.24188,313.46375,18.133863,107.78046,249.28639,-41.50823,179.16685,270.478,174.9423,42.7834,306.25223,-156.71426,187.98761,336.89215,349.6584,3.5020328,353.39157,-195.66438,154.58249,394.88058,536.3293,-7.1962705,360.5346,-202.91824,146.21446,399.1029,566.7914,-9.011503,359.6654,-214.39287,143.1614,397.60626,585.08435,-4.109955,358.73367,-203.4795,145.47551,395.2562,545.415,205.52852,104.84723,-93.13044,233.73322,106.70645,92.99917,315.08905,232.89183,-105.928116,322.99722,230.8365,18.737497,408.3137,379.44467,-132.35298,420.2375,356.04724,5.6014957,424.53217,385.2669,-135.12755,444.8229,362.66025,0.52764195,394.221,411.5404,-237.46721,404.45566,409.66913,-82.70479
00000416.jpg,downdog,280.6241,277.90988,11.450354,270.47803,288.35693,-8.891705,268.45233,288.27615,-8.817223,266.48233,287.99686,-8.797235,270.3533,288.49338,21.528599,268.26596,288.5784,21.55093,266.18744,288.45346,21.63563,251.98766,279.5035,-70.490005,251.64894,279.43613,70.839874,276.34692,267.72144,-6.244055,276.81253,268.0219,34.62697,239.91905,230.6672,-83.25442,235.57002,230.58498,101.25088,196.48781,301.1921,-206.4686,196.48318,298.0889,173.80783,118.23125,368.03418,-179.1633,131.50659,344.35577,64.69912,100.161064,374.95395,-207.71703,109.26436,351.8841,59.94464,95.18671,371.20166,-182.59355,107.47159,354.15378,31.684149,101.01414,370.16107,-169.28584,114.65365,353.386,52.198235,371.8147,71.06854,-89.88202,353.32816,77.67309,90.190346,433.7877,216.26308,-51.261494,424.44852,214.93109,86.19098,502.02914,347.6636,-38.73391,487.27948,336.88654,143.16359,520.8733,362.09573,-43.017,506.33936,355.3742,144.76717,449.81305,382.78247,-129.52516,441.62146,374.1735,84.03559
